year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2022,IN,IN-HP,Himachal Pradesh,Bara,10.761625,7.2290000000000019,30.070625000000017,24.750874999999997,108.55587499999996,104.688625,28.136125,29.439,29.797999999999991,29.859000000000005,64
2022,IN,IN-HP,Himachal Pradesh,Barang,20.434333333333338,3.4703333333333335,42.710800000000006,17.126533333333342,85.797733333333341,50.3322,28.5618,28.821133333333329,36.280399999999993,35.512266666666683,120
2022,IN,IN-HP,Himachal Pradesh,Bararta,5.98402857142857,2.9908857142857159,35.447257142857126,22.833999999999989,80.742885714285748,63.471628571428539,27.894885714285731,27.82317142857141,30.247057142857159,30.123628571428533,280
2022,IN,IN-HP,Himachal Pradesh,Barog,5.4068444444444417,1.671311111111111,12.900955555555555,3.2881777777777774,22.386088888888885,5.7901333333333316,44.508133333333348,45.33644444444441,103.27706666666667,103.23182222222208,360
2022,IN,IN-HP,Himachal Pradesh,Baroti,2.9381911764705868,0.89559558823529339,10.906264705882359,2.7657352941176452,27.271374999999964,7.0632941176470529,42.2996838235294,42.14852941176477,47.5159558823529,47.632022058823523,1088
2022,IN,IN-HP,Himachal Pradesh,Barshaini,7.5977511111111031,6.0604399999999883,38.863462222222168,28.037715555555582,102.71414666666675,73.269453333333374,25.004164444444427,24.849168888888869,27.697448888888889,27.581968888888863,1800
2022,IN,IN-HP,Himachal Pradesh,Barsu,3.3565937500000018,1.0505104166666668,57.524875000000023,33.56653124999999,184.86341666666672,129.1402395833332,26.767072916666645,27.604812500000016,29.070281249999994,29.47067708333336,768
2022,IN,IN-HP,Himachal Pradesh,Baruna,8.02760396039603,4.9160396039604084,14.412376237623773,8.7498514851485059,22.302762376237631,13.285990099009881,43.645237623762419,44.097603960396007,47.228841584158388,46.933960396039595,808
2022,IN,IN-HP,Himachal Pradesh,Batari,13.306724137931038,11.892448275862073,32.111103448275863,18.690000000000005,56.626448275862067,27.6963103448276,44.83951724137934,40.0733103448276,42.091586206896558,38.937068965517241,232
2022,IN,IN-HP,Himachal Pradesh,Batheri,4.8674230769230755,1.3657115384615395,10.62915384615385,2.7605192307692334,19.339769230769235,5.042,34.295961538461555,34.1215576923077,39.934000000000033,38.376846153846138,416
2022,IN,IN-HP,Himachal Pradesh,Behna,6.4859500000000017,1.2600999999999991,11.566500000000003,2.8863999999999996,18.2673,4.6640500000000014,35.28855,34.912100000000009,47.555800000000026,44.9864,160
2022,IN,IN-HP,Himachal Pradesh,Beral,5.9843,2.7277999999999971,10.086750000000002,5.0848,14.878849999999998,7.8519999999999994,36.917400000000029,36.688300000000012,41.795250000000031,42.263,160
2022,IN,IN-HP,Himachal Pradesh,Bhadrol,6.0940000000000012,1.7097999999999995,13.916066666666673,4.4800666666666675,27.627066666666668,8.5539333333333261,89.82386666666666,89.89,51.276933333333339,51.345600000000019,120
2022,IN,IN-HP,Himachal Pradesh,Bharari,1.6250555555555561,0.23838888888888865,40.024253968253994,25.866388888888853,170.83051587301603,123.20419047619053,28.709523809523798,29.521317460317444,33.636136000000015,34.005111999999968,1008
2022,IN,IN-HP,Himachal Pradesh,Bharmar,3.4089999999999967,1.8074736842105266,7.1822105263157869,3.2097894736842107,11.843000000000005,5.2376842105263144,48.119315789473681,48.167736842105256,50.383315789473706,50.544052631578964,152
2022,IN,IN-HP,Himachal Pradesh,Bharnoli,1.9980000000000004,0.77296551724137941,8.7083103448275843,3.884931034482757,18.252793103448273,9.16424137931034,34.822206896551712,35.124275862068949,40.885413793103446,40.942448275862091,232
2022,IN,IN-HP,Himachal Pradesh,Bhatwara,3.3008536585365849,1.4271707317073168,8.8271463414634113,2.6883170731707309,17.100243902439015,4.70890243902439,50.840292682926865,50.78439024390245,46.084121951219537,43.820170731707307,328
2022,IN,IN-HP,Himachal Pradesh,Bhawana,2.6449487179487177,1.1004102564102551,9.0974871794871817,2.9588205128205116,28.700051282051291,7.3443846153846151,52.0886153846154,50.684435897435911,55.928589743589804,55.044948717948685,312
2022,IN,IN-HP,Himachal Pradesh,Bhawani,4.8112999999999975,0.77490000000000026,12.009900000000005,1.4756999999999998,27.1144,3.2484000000000006,33.198000000000022,32.7875,43.982599999999984,43.982599999999984,80
2022,IN,IN-HP,Himachal Pradesh,Bhojnagar,1.6356612903225805,0.56194623655913967,29.405602150537607,21.89860752688169,100.39927956989241,72.548661290322556,28.27111290322582,28.348688172043072,30.702650537634408,30.831860215053748,1488
2022,IN,IN-HP,Himachal Pradesh,Bhuntar,1.7385098039215661,0.57958823529411763,8.7998235294117784,2.3275686274509821,25.310431372549015,6.8971176470588285,145.82021568627445,145.81243137254904,160.79707843137257,160.78452941176468,408
2022,IN,IN-HP,Himachal Pradesh,Bhutti,1.4380000000000002,0.1689200000000001,10.474440000000003,3.11036,32.942599999999992,11.020400000000002,50.72292,50.862799999999986,47.437480000000022,47.291840000000015,200
2022,IN,IN-HP,Himachal Pradesh,Bilaspur,1.0842336065573792,0.192200819672131,24.10604098360659,15.360852459016376,102.77904098360676,73.998286885245975,39.958729508196726,39.794668032786831,41.817635245901641,41.667307377049177,1952
2022,IN,IN-HP,Himachal Pradesh,Boileauganj,0.94804184100418587,0.4279246861924686,12.059995815899596,7.5712510460251039,49.993728033472763,31.925334728033445,71.481945606694453,71.198,78.071138075313741,74.397811715481183,1912
2022,IN,IN-HP,Himachal Pradesh,Brahmaur,1.7253809523809531,0.70638095238095244,2.4637619047619035,0.92252380952380986,3.3229999999999995,1.1410952380952377,70.309190476190452,70.395190476190464,73.838333333333352,73.838333333333352,168
2022,IN,IN-HP,Himachal Pradesh,Brui,2.8270000000000004,0.0642,11.339,3.8642,23.384,11.536000000000001,19.903800000000007,20.409,23.167000000000005,22.956199999999995,40
2022,IN,IN-HP,Himachal Pradesh,Budhan,0.19775757575757583,0.034757575757575779,9.7243838383838455,2.4259595959595965,46.0247777777778,14.360444444444443,199.47749494949477,199.56028282828262,209.93830303030308,209.80690909090904,792
2022,IN,IN-HP,Himachal Pradesh,Chamba,0.86571345029239666,0.11947368421052623,30.469584795321616,21.511754385964874,125.38251754385961,93.111350877193047,32.400573099415148,32.38313450292403,34.159540935672489,34.260576023391963,2736
2022,IN,IN-HP,Himachal Pradesh,Changar,5.1186200000000026,1.5435800000000008,11.765100000000002,3.0064200000000012,26.936419999999995,7.306059999999996,65.855419999999981,69.378180000000015,79.335468085106385,79.087212765957446,400
2022,IN,IN-HP,Himachal Pradesh,Chauntra,6.3795833333333318,9.78241666666667,34.93825,37.470583333333352,89.210000000000036,74.889083333333332,22.156166666666675,22.166916666666665,23.544416666666667,23.174666666666656,96
2022,IN,IN-HP,Himachal Pradesh,Chhaila,2.1334375000000003,0.84856250000000044,3.2399375000000012,1.2134375000000004,4.854000000000001,1.6158125,62.1405625,61.140000000000015,77.02131250000005,77.02131250000005,128
2022,IN,IN-HP,Himachal Pradesh,Chintpurni,9.1764666666666717,2.0000999999999993,15.090999999999992,3.9048,21.659833333333321,6.3075333333333381,34.934933333333362,34.3169,43.367133333333356,44.304900000000011,240
2022,IN,IN-HP,Himachal Pradesh,Dadahu,0.42246428571428518,0.24646428571428566,2.1038928571428581,1.0854642857142858,5.0746071428571442,2.2814642857142857,64.054499999999976,64.13107142857146,68.638535714285666,68.470571428571446,224
2022,IN,IN-HP,Himachal Pradesh,Dadhol,5.254666666666667,1.4210000000000003,12.329166666666664,2.6955,20.617500000000007,4.6331666666666669,32.175999999999995,32.458000000000006,44.0185,44.0185,48
2022,IN,IN-HP,Himachal Pradesh,Dalhousie,3.1199444444444469,0.92344444444444429,14.371111111111114,9.8149444444444409,57.998277777777794,48.122555555555543,46.681444444444423,49.166611111111131,50.581166666666661,50.057166666666667,144
2022,IN,IN-HP,Himachal Pradesh,Damtal,0.83126923076923054,0.16411538461538469,11.536576923076925,2.85473076923077,39.837192307692291,10.605730769230773,76.755192307692369,77.232653846153909,80.64461538461542,81.3288461538461,208
2022,IN,IN-HP,Himachal Pradesh,Darang,3.1915691056910571,1.6732357723577274,22.657256097560943,13.663573170731709,67.712170731707346,46.060686991869922,44.901800813008144,43.856467479674826,44.347926829268324,44.624670731707269,1968
2022,IN,IN-HP,Himachal Pradesh,Dehar,0.82450000000000012,0.84000000000000008,9.238,0.84000000000000008,17.650499999999997,0.84000000000000008,51.076499999999996,51.076499999999996,70.343,70.343,16
2022,IN,IN-HP,Himachal Pradesh,Deothi,5.991,4.346,72.834499999999991,14.399999999999999,139.67849999999999,24.454,30.5625,30.5625,35.5575,35.5575,16
2022,IN,IN-HP,Himachal Pradesh,Dera Gopipur,3.8746779661016886,2.2441694915254229,42.935977401129939,33.025118644067874,120.03046327683596,96.383796610169554,18.923129943502826,18.968915254237256,21.915463276836178,22.062474576271153,1416
2022,IN,IN-HP,Himachal Pradesh,Dharampur,6.4071538461538466,1.9820512820512817,13.795205128205122,3.0441282051282057,22.151564102564091,4.9090000000000025,32.689923076923073,32.865974358974363,46.038871794871795,46.035230769230772,312
2022,IN,IN-HP,Himachal Pradesh,Dharamsala,1.1215459940652837,0.57788427299703127,32.141994065281878,22.363373887240279,156.58499109792291,118.20199703264096,27.315913946587489,27.301913946587515,30.491362017804203,30.502287833827928,2696
2022,IN,IN-HP,Himachal Pradesh,Dharmpur,4.8223333333333338,1.1282499999999998,5.585583333333334,1.7821666666666671,6.3487500000000008,2.4359166666666665,25.511583333333341,25.910749999999993,41.257999999999988,28.48308333333333,96
2022,IN,IN-HP,Himachal Pradesh,Dharogra,0.85968181818181832,0.839030303030303,13.895075757575766,9.5842121212121221,59.768303030303,45.135015151515169,57.847439393939389,57.222136363636331,62.1128153846154,62.616061538461537,528
2022,IN,IN-HP,Himachal Pradesh,Fatehpur,0.93349999999999955,0.48350000000000026,2.8961304347826085,1.1291304347826094,7.7600869565217376,2.017391304347826,69.405847826086941,69.235195652173829,65.386086956521709,65.580673913043483,368
2022,IN,IN-HP,Himachal Pradesh,Gagret,10.558000000000005,1.6096923076923078,17.517153846153843,3.1861538461538452,23.374153846153849,5.1693076923076937,34.4493076923077,34.5446153846154,39.386076923076914,35.779307692307704,104
2022,IN,IN-HP,Himachal Pradesh,Gangtha,12.361625000000004,5.204125000000003,23.339062500000008,19.483062499999996,43.615125000000006,35.438250000000004,26.350562499999995,28.247250000000008,38.097625000000008,30.719812499999996,128
2022,IN,IN-HP,Himachal Pradesh,Garkhal,14.062000000000001,4.4414545454545449,47.467272727272736,28.045909090909088,105.21981818181817,68.380454545454555,20.079181818181812,19.920999999999996,22.649272727272738,22.652545454545461,88
2022,IN,IN-HP,Himachal Pradesh,Ghatu,4.0748750000000022,0.37050000000000005,6.91625,1.4102499999999998,11.900125000000001,3.0173750000000004,31.787625,32.077624999999991,39.934374999999989,42.415625,64
2022,IN,IN-HP,Himachal Pradesh,Ghumarwin,2.1052320441988921,0.93112154696132554,13.667696132596681,8.2364033149171316,41.4774806629834,24.836215469613247,61.356259668508187,61.186104972375688,58.650618784530316,56.089430939226553,1448
2022,IN,IN-HP,Himachal Pradesh,Hamirpur,0.54454810495626871,0.36374052478134034,31.160323615160358,23.317326530612203,159.80961516034958,123.37946938775526,41.417982507288549,41.448373177842548,42.604274853801051,42.684605263157891,2744
2022,IN,IN-HP,Himachal Pradesh,Haripur,0.762,0.42183333333333323,1.9346666666666665,0.65666666666666673,3.7473333333333332,0.89133333333333309,81.232000000000014,81.380500000000026,82.692666666666668,82.680999999999983,48
2022,IN,IN-HP,Himachal Pradesh,Himachal Pradesh,5.2064411764705891,2.5807352941176465,14.397941176470587,5.6964705882352975,30.531470588235269,10.186558823529415,34.587058823529404,34.737794117647056,41.047441176470592,41.09588235294116,272
2022,IN,IN-HP,Himachal Pradesh,Jar,12.260124999999992,2.4498125000000006,16.9079375,3.8608750000000032,24.018281250000008,5.9090937500000029,43.10021875,43.101000000000013,37.049218750000009,37.049218750000009,256
2022,IN,IN-HP,Himachal Pradesh,Jawala Mukhi,6.2634957264957256,2.5358974358974335,41.111367521367583,31.551658119658107,103.96666666666671,84.277256410256442,23.593623931623949,23.947435897435888,26.063273504273511,25.792905982905978,936
2022,IN,IN-HP,Himachal Pradesh,Jawali,4.208956521739128,1.3840869565217382,11.774391304347823,3.3376521739130425,24.324913043478258,6.8637826086956535,34.343695652173906,34.286260869565204,37.084826086956483,37.089260869565216,184
2022,IN,IN-HP,Himachal Pradesh,Jeora,16.311686046511632,11.71209302325579,57.006139534883673,43.165976744186082,126.24445348837207,87.217325581395315,14.195546511627915,14.352267441860455,15.374116279069771,15.543011627906978,688
2022,IN,IN-HP,Himachal Pradesh,Jhamun,0.55277272727272775,0.0801363636363636,11.643090909090903,3.83259090909091,39.361090909090919,14.793181818181811,36.340227272727262,35.984045454545452,40.530272727272738,40.268045454545458,176
2022,IN,IN-HP,Himachal Pradesh,Jogindarnagar,2.3926903225806413,0.75283225806451581,28.650083870967737,19.032251612903234,90.850058064516034,61.432187096774321,36.365045161290332,36.504658064516079,59.992283870967704,39.207709677419381,1240
2022,IN,IN-HP,Himachal Pradesh,Kala Amb,5.537666666666663,3.2373154761904788,21.040339285714285,12.158928571428564,67.2732797619048,45.7815476190477,41.37511904761903,41.066642857142895,47.323577380952337,46.800749999999944,1344
2022,IN,IN-HP,Himachal Pradesh,Kalka,5.7875750000000075,4.5605625000000041,17.302212499999996,9.6206375000000026,32.903874999999992,15.757174999999997,22.403174999999997,22.707675000000012,25.851166666666664,24.98956410256411,640
2022,IN,IN-HP,Himachal Pradesh,Kandaghat,2.4764999999999984,0.56049999999999955,10.730785714285716,3.2975,25.844892857142867,9.8496428571428627,47.9107857142857,48.3712857142857,54.13246428571432,54.582892857142873,224
2022,IN,IN-HP,Himachal Pradesh,Kandrori,8.30752380952383,6.6049523809523842,36.955666666666666,28.119571428571405,82.51563095238096,61.086797619047587,21.634047619047621,21.911773809523783,26.1726626506024,25.6925903614458,672
2022,IN,IN-HP,Himachal Pradesh,Kangra,0.50038416422287446,0.19213196480938435,34.612991202346009,24.999730205278606,208.68016715542538,153.33048387096787,30.971686217008788,30.969507331378271,32.926808823529534,32.9761382352941,2728
2022,IN,IN-HP,Himachal Pradesh,Karer,11.056999999999995,3.006,11.056999999999995,3.006,11.056999999999995,3.006,30.592,30.592,42.338333333333324,42.338333333333324,24
2022,IN,IN-HP,Himachal Pradesh,Karnal,11.3745,1.4955000000000003,19.864,1.6325000000000003,32.91575,1.73,59.138249999999992,59.138249999999992,49.959,49.959,32
2022,IN,IN-HP,Himachal Pradesh,Karsog,16.407666666666671,1.7280000000000002,19.667333333333335,5.2493333333333325,21.764,8.7706666666666671,31.479666666666667,34.630333333333333,33.331333333333326,32.012999999999991,24
2022,IN,IN-HP,Himachal Pradesh,Kasauli,1.4173544973544969,0.11082539682539666,11.02738624338626,3.7720634920634897,35.775978835978826,14.455084656084646,41.494227513227557,40.827904761904776,44.927671957672082,45.337857142857118,1512
2022,IN,IN-HP,Himachal Pradesh,Kharga,10.486982608695639,5.9804608695652126,41.472252173913063,27.871573913043477,111.14661739130445,74.731321739130436,23.01789565217393,22.918756521739127,27.523278260869578,27.282817391304366,920
2022,IN,IN-HP,Himachal Pradesh,Kinnaur,9.1947452830188556,4.95099056603774,51.778698113207525,34.904811320754717,142.62166981132054,101.51658490566038,19.737566037735832,19.357726415094362,21.70066037735851,21.778179245283031,848
2022,IN,IN-HP,Himachal Pradesh,Kotkhai,0.79553333333333276,0.42096666666666671,2.3776333333333324,0.76079999999999959,4.3290666666666624,1.2476000000000005,101.24683333333333,106.41673333333333,110.6843333333333,111.31346666666667,240
2022,IN,IN-HP,Himachal Pradesh,Kulu,1.5095675675675679,0.69928828828828926,39.124918918918887,28.646615615615605,175.49056456456438,129.02749849849826,23.975672672672687,23.96014114114119,26.286153153153144,26.382480480480471,2664
2022,IN,IN-HP,Himachal Pradesh,Kumarhatti,6.1395789473684212,2.1950526315789487,13.041894736842107,3.3568421052631585,19.558210526315793,4.5773157894736833,47.0863684210526,47.23036842105266,58.233789473684212,58.309315789473686,152
2022,IN,IN-HP,Himachal Pradesh,Luhri,3.6364,1.2582153846153845,20.858938461538454,13.725492307692308,59.638315384615375,46.779430769230757,42.399638461538515,42.538153846153818,46.066246153846237,46.499130769230817,1040
2022,IN,IN-HP,Himachal Pradesh,Maila,4.5687500000000005,3.1264999999999996,7.4402500000000007,4.1952500000000006,10.3175,5.264750000000002,37.505,37.475,69.79075,69.79075,32
2022,IN,IN-HP,Himachal Pradesh,Manali,1.1429854368932064,0.28274757281553425,18.804572815533987,11.954781553398048,88.720320388349478,56.20541747572819,42.74074271844664,42.05146116504848,47.496514563106842,47.536563106796123,1648
2022,IN,IN-HP,Himachal Pradesh,Mandi,0.705106508875741,0.42990828402366976,26.000881656804726,17.6875295857988,161.11177218934884,114.17071301775159,37.085724852071067,37.150106508875709,39.411349112426016,39.389869822485238,2704
2022,IN,IN-HP,Himachal Pradesh,Mandli,12.652208333333336,4.9093333333333327,19.737916666666663,6.1242500000000009,26.85495833333335,7.3694583333333323,37.532041666666686,36.378791666666665,44.964500000000037,44.964500000000037,192
2022,IN,IN-HP,Himachal Pradesh,Mashobra,3.5218571428571441,1.1951904761904764,7.0416666666666652,1.643142857142857,11.491761904761905,2.1730476190476185,73.131809523809551,74.16228571428573,112.90747619047615,103.5040476190476,168
2022,IN,IN-HP,Himachal Pradesh,Nadaun,3.4200697674418614,0.36544186046511579,9.6012674418604718,1.7980348837209315,36.246918604651185,10.571860465116297,90.71530232558149,90.697337209302319,105.96337209302317,103.39809302325588,688
2022,IN,IN-HP,Himachal Pradesh,Nagar,6.0252432432432412,4.4374864864864838,27.756837837837839,21.801432432432431,58.482270270270249,44.5657837837838,36.595864864864815,36.550270270270232,41.553621621621616,41.426675675675718,296
2022,IN,IN-HP,Himachal Pradesh,Nagpur,0.77130303030302982,0.059878787878787879,47.545454545454547,34.660303030303005,208.37000000000012,161.7021818181818,23.026727272727282,22.814848484848476,25.505212121212121,25.903121212121214,264
2022,IN,IN-HP,Himachal Pradesh,Nagrota Bagwan,2.4247210300429187,1.0132403433476409,31.396836909871244,22.555206008583681,141.54298712446334,119.93025751072967,42.816154506437755,41.374592274678115,43.520596566523622,42.761137339055743,1864
2022,IN,IN-HP,Himachal Pradesh,Nahan,1.5164289940828419,0.94091715976331014,29.200920118343181,19.639355029585779,162.96361242603575,102.81325443786986,49.3381390532544,49.412529585798893,51.614289940828471,51.525902366863896,2704
2022,IN,IN-HP,Himachal Pradesh,Nalagarh,7.0223491124260455,2.653260355029587,17.16350295857988,6.9810769230769205,45.709615384615454,17.719230769230755,44.363775147929033,44.50073964497038,46.032964285714179,46.05593452380954,1352
2022,IN,IN-HP,Himachal Pradesh,Nangal,3.6809249999999976,0.57937499999999953,12.247024999999999,2.8254250000000023,30.707024999999973,7.2227749999999951,58.203699999999976,58.27249999999998,56.082550000000019,56.07775,320
2022,IN,IN-HP,Himachal Pradesh,Narkanda,7.1299545454545443,1.263181818181818,11.928454545454551,2.8269545454545453,20.451181818181819,5.1145454545454543,40.037000000000006,40.264500000000019,44.825863636363628,42.747090909090907,176
2022,IN,IN-HP,Himachal Pradesh,Nauni,4.8774814814814782,1.8777777777777773,8.7874814814814854,3.083851851851851,13.68322222222222,4.5562962962962956,43.957259259259274,43.86866666666667,49.400111111111123,49.433925925925926,216
2022,IN,IN-HP,Himachal Pradesh,Nurpur,2.5319840000000005,1.00608,12.162543999999992,4.994384,32.15624,13.824551999999997,43.171751999999991,43.204632000000004,54.553567999999991,54.370375999999979,1000
2022,IN,IN-HP,Himachal Pradesh,Palampur,0.46477192982456156,0.066014619883040915,29.123730994152055,20.401324561403552,174.86325438596523,138.40201461988306,36.417885964912294,36.475850877192947,39.335918128654967,39.431666666666587,2736
2022,IN,IN-HP,Himachal Pradesh,Panthaghati,35.988875,31.27875,69.359249999999989,59.538375000000023,97.0695,93.004375,49.05375,43.318875000000006,53.04249999999999,53.116624999999978,64
2022,IN,IN-HP,Himachal Pradesh,Paonta Sahib,2.0931222707423625,0.67225764192139725,22.219842794759753,13.492117903930113,95.987506550218328,57.624751091703011,38.332895196506563,38.00230131004372,39.639000000000024,39.334567685589462,1832
2022,IN,IN-HP,Himachal Pradesh,Paprola,32.879571428571431,25.253714285714292,56.869571428571419,48.02485714285713,85.548142857142835,80.681,19.340999999999994,22.163142857142851,27.402428571428572,29.02485714285714,56
2022,IN,IN-HP,Himachal Pradesh,Parwanoo,10.25545145631067,4.1271213592233,26.511572815533995,14.377849514563094,53.414912621359164,31.810708737864068,42.725854368932126,43.48506796116498,41.532699029126249,41.6312815533981,1648
2022,IN,IN-HP,Himachal Pradesh,Rajgarh,5.6816981132075446,2.3224276729559774,14.073918238993725,6.968345911949684,30.636283018867939,15.770949685534589,39.688433962264064,39.715119496855344,49.347974683544244,49.081987341772169,1272
2022,IN,IN-HP,Himachal Pradesh,Rakkar,9.657824999999999,7.6279499999999993,45.580125,38.543575000000011,100.45882500000002,83.135549999999981,19.791774999999991,19.880699999999994,23.362774999999981,23.409599999999998,320
2022,IN,IN-HP,Himachal Pradesh,Rampur,20.834302439024359,15.16159999999997,47.966590243902395,34.861307317073077,96.894936585365869,67.24122926829277,23.309390243902392,22.930482926829288,26.272320197044333,25.368743842364477,1640
2022,IN,IN-HP,Himachal Pradesh,Rohru,0.91632307692307691,0.15916923076923059,9.8792307692307766,2.2330615384615391,33.327061538461528,8.5749384615384656,91.291800000000066,91.182815384615381,92.320969230769208,92.874969230769153,520
2022,IN,IN-HP,Himachal Pradesh,Sabathu,0.0816296296296297,0.013629629629629632,10.512629629629629,2.7089259259259233,79.869407407407365,24.134888888888902,48.393148148148143,48.254444444444431,47.775185185185187,47.784333333333329,216
2022,IN,IN-HP,Himachal Pradesh,Sangla,2.3209230769230782,1.2596923076923083,10.335923076923079,4.23,21.776153846153839,8.5247692307692322,48.177615384615372,48.002076923076892,43.042846153846142,43.871615384615389,104
2022,IN,IN-HP,Himachal Pradesh,Sanjauli,0.8792500000000002,0.18785714285714281,10.132928571428577,2.4478571428571438,30.273464285714287,7.5389642857142842,36.468142857142873,36.383464285714254,45.932214285714267,45.664749999999984,224
2022,IN,IN-HP,Himachal Pradesh,Shahpur,6.5463222222222166,3.3652111111111096,34.862688888888911,26.339044444444475,81.2410222222222,72.895733333333339,35.190300000000029,34.920222222222243,37.523811111111094,37.487044444444464,720
2022,IN,IN-HP,Himachal Pradesh,Shamshi,2.2957727272727269,0.47468181818181837,8.5164090909090948,2.8105909090909109,17.319681818181813,5.4514545454545456,42.424181818181829,42.972772727272726,52.592772727272717,52.614590909090893,176
2022,IN,IN-HP,Himachal Pradesh,Shimla,0.061434402332361561,0.009807580174927116,18.006699708454789,9.0991282798833826,331.5965860058306,268.75243148688031,50.893725947521958,50.8788309037901,53.927763157894709,53.950722222222289,2744
2022,IN,IN-HP,Himachal Pradesh,Solan,0.23621994134897378,0.099612903225806418,23.697005865102614,14.894739002932541,233.26988856304988,167.94692668621721,73.1840645161291,73.069334310850451,73.2764193548387,73.285416422287355,2728
2022,IN,IN-HP,Himachal Pradesh,Talarah,3.9420714285714302,1.4742857142857133,6.2928571428571454,2.3407142857142866,8.728571428571426,3.2177857142857138,50.496357142857143,50.820357142857141,40.929928571428569,40.908000000000008,112
2022,IN,IN-HP,Himachal Pradesh,Tanda,7.4549999999999992,3.6420350877192971,36.009421052631538,24.940859649122814,88.646333333333445,58.825473684210593,19.540350877192971,19.035684210526295,23.662385964912282,23.990350877192988,456
2022,IN,IN-HP,Himachal Pradesh,Theog,0.705772727272728,0.61409090909090924,1.9271818181818172,1.0041818181818187,3.8090454545454548,1.5331363636363631,81.679999999999978,81.524863636363619,68.834545454545434,68.834545454545434,176
2022,IN,IN-HP,Himachal Pradesh,Tira Sujanpur,1.4001250000000003,0.737375,3.456375,2.60675,6.035499999999999,7.6918750000000005,69.559999999999974,69.559999999999974,65.442999999999984,65.442999999999984,64
2022,IN,IN-HP,Himachal Pradesh,Una,1.0558964497041425,0.509171597633136,37.366985207100633,26.368547337278066,170.85678698224842,123.07169822485201,29.929585798816539,29.940810650887556,31.659106508875812,31.567695266272246,2704
2022,IN,IN-HR,Haryana,Achhej,1.0727735849056608,0.779415094339622,2.4935283018867933,1.2522641509433969,4.3728867924528352,1.7807169811320744,114.87245283018856,115.23132075471693,74.043384615384582,73.162615384615336,424
2022,IN,IN-HR,Haryana,Achheja,6.1693124999999966,0.38387499999999969,9.2242500000000014,1.5321874999999994,13.360562499999999,2.9563125000000006,43.176875,43.329937499999993,71.420375,71.211312499999977,128
2022,IN,IN-HR,Haryana,Achina,4.2797136150234749,2.3274131455399036,15.10593427230048,7.339765258215964,45.626830985915454,21.327525821596211,46.308258215962525,45.870723004694781,51.019023474178368,51.12479342723006,1704
2022,IN,IN-HR,Haryana,Adampur,16.368250825082473,9.7095214521452071,59.752382838283786,39.538478547854794,121.80366336633655,85.0424752475248,22.613003300330011,22.788966996699646,25.50525412541252,25.561825082508268,2424
2022,IN,IN-HR,Haryana,Adhoya,2.81353556485355,1.4539874476987473,25.327983263598323,17.004765690376544,80.783020920502054,58.749539748953929,30.810953974895451,30.22064853556487,33.684217573221808,33.450025104602481,1912
2022,IN,IN-HR,Haryana,Agroha,1.3683271604938267,0.5152654320987653,5.9778024691358045,1.4465061728395061,15.389518518518518,3.1902098765432085,60.829450617283875,60.974530864197511,62.905283950617338,62.744771604938265,1296
2022,IN,IN-HR,Haryana,Aharwan,6.2026233766233787,4.2066688311688276,42.491977272727233,29.897720779220791,239.23758766233769,172.65505194805229,45.242925324675404,45.21215909090909,47.612506493506544,47.781548701298689,2464
2022,IN,IN-HR,Haryana,Ahirka,1.0920408805031472,1.0586855345911965,28.212764150943404,19.536088050314422,129.15402515723244,104.32919811320753,33.142449685534636,33.2469339622641,35.886380503144593,35.922915094339572,2544
2022,IN,IN-HR,Haryana,Ahmedpur,1.8369776119402985,1.5484776119402948,42.661865671641827,33.246529850746285,182.92430597014948,138.2015447761195,20.990537313432839,21.07809701492538,23.696932835820881,23.808783582089536,1072
2022,IN,IN-HR,Haryana,Ahrod,4.1597592592592623,3.1977777777777758,31.2020925925926,33.203629629629631,104.962,124.03551851851849,55.960351851851847,56.024999999999984,52.609320754717,53.113018867924538,432
2022,IN,IN-HR,Haryana,Ahulana,1.752571428571424,0.39155442176870814,20.350945578231304,11.189380952380965,84.8716088435376,58.377622448979508,42.67407823129254,42.662653061224454,47.641227891156454,47.709142857142957,2352
2022,IN,IN-HR,Haryana,Ahun,6.4425666666666705,0.65516666666666645,21.449833333333324,13.982599999999994,42.260333333333342,35.459633333333336,27.894933333333348,28.917666666666669,34.078599999999987,33.642266666666643,240
2022,IN,IN-HR,Haryana,Ajrawar,39.585535714285683,29.014642857142835,48.39639285714285,36.347214285714294,57.090964285714279,43.916499999999992,12.056035714285713,11.989928571428578,12.114222222222219,23.096999999999998,224
2022,IN,IN-HR,Haryana,Akanwali,6.4179299363057334,2.8567070063694255,42.195076433121052,31.44558598726119,112.78600636942662,87.35430573248405,20.451585987261147,20.809611464968128,23.53550318471337,23.664783439490428,1256
2022,IN,IN-HR,Haryana,Ali Meo,12.372750000000007,20.952999999999992,34.596000000000011,39.509083333333336,74.662083333333371,61.3765,52.331166666666647,53.022333333333322,55.009083333333329,60.840916666666658,96
2022,IN,IN-HR,Haryana,Alika,20.038909090909094,4.7470909090909084,21.934454545454539,5.3348181818181821,23.83,5.922545454545455,87.528363636363622,87.528363636363622,96.198363636363652,96.198363636363652,88
